424.3638,-37.6970,0.779011
426.1133,-36.5739,0.779740
427.8547,-35.5054,0.780467
429.6321,-34.4621,0.781189
431.3989,-33.4778,0.781909
433.1968,-32.5356,0.782626
435.0616,-31.6106,0.783342
437.3259,-30.5587,0.784238
439.2064,-29.7469,0.784956
441.1185,-28.9836,0.785676
443.0400,-28.2836,0.786398
445.0128,-27.6248,0.787123
446.9849,-27.0139,0.787851
448.9948,-26.4430,0.788583
451.0279,-25.9155,0.789320
453.0938,-25.4253,0.790062
455.1864,-24.9735,0.790808
457.2771,-24.5722,0.791561
459.4443,-24.2041,0.792318
461.5592,-23.8877,0.793082
463.7895,-23.5948,0.793851
465.9266,-23.3508,0.794627
468.1784,-23.1282,0.795410
470.3334,-22.9469,0.796200
472.6180,-22.7871,0.796998
474.8814,-22.6558,0.797804
477.1502,-22.5503,0.798618
479.4472,-22.4701,0.799440
481.7898,-22.4104,0.800269
484.0926,-22.3722,0.801104
486.4179,-22.3513,0.801941
488.7678,-22.3445,0.802778
491.0863,-22.3451,0.803613
493.4079,-22.3513,0.804442
495.7078,-22.3639,0.805266
497.9880,-22.3855,0.806085
500.2639,-22.4160,0.806898
502.5485,-22.4540,0.807709
504.8211,-22.4981,0.808519
507.0942,-22.5489,0.809330
509.4096,-22.6066,0.810143
511.6880,-22.6684,0.810961
514.0726,-22.7354,0.811783
516.3846,-22.8002,0.812611
518.7448,-22.8644,0.813444
521.1391,-22.9270,0.814283
523.5640,-22.9856,0.815126
525.9769,-23.0380,0.815975
528.4165,-23.0837,0.816828
530.8124,-23.1199,0.817682
533.2874,-23.1458,0.818534
535.7164,-23.1616,0.819381
538.1142,-23.1664,0.820219
540.4968,-23.1581,0.821046
542.8298,-23.1362,0.821858
545.1288,-23.0994,0.822652
547.4224,-23.0441,0.823433
549.6245,-22.9696,0.824198
551.8188,-22.8699,0.824949
553.9623,-22.7420,0.825686
556.0761,-22.5834,0.826408
558.0995,-22.3979,0.827118
560.1690,-22.1701,0.827814
562.1543,-21.9104,0.828499
564.5817,-21.5335,0.829335
566.9438,-21.0976,0.830150
569.2436,-20.6008,0.830946
571.4671,-20.0395,0.831723
573.6242,-19.4046,0.832479
575.7081,-18.6873,0.833210
577.7070,-17.8868,0.833920
579.6163,-17.0080,0.834610
581.4048,-16.0671,0.835278
583.1372,-15.0196,0.835930
585.0532,-13.6699,0.836691
586.7976,-12.2148,0.837430
588.3618,-10.6647,0.838151
589.7399,-9.0126,0.838853
590.9075,-7.2850,0.839541
591.8598,-5.4903,0.840216
592.6892,-3.3384,0.840988
593.1790,-1.2485,0.841736
593.3686,1.0004,0.842544
593.2799,3.0073,0.843300
592.9286,5.1598,0.844165
592.4063,7.1207,0.845024
591.7344,9.0607,0.845921
590.9977,10.9448,0.846788
590.3722,12.8785,0.847538
589.9620,14.8724,0.848178
589.5958,16.9150,0.848813
589.1374,18.9952,0.849472
588.5611,21.0682,0.850163
587.8468,23.1313,0.850866
586.9773,25.1214,0.851572
585.9388,26.9851,0.852261
584.6375,28.8050,0.852993
583.2721,30.3535,0.853665
581.7116,31.9593,0.854405
580.1827,33.5421,0.855137
578.6410,35.0973,0.855882
577.0050,36.6426,0.856648
575.4820,37.9847,0.857355
573.8373,39.3488,0.858089
572.1721,40.6197,0.858850
570.3501,41.8878,0.859635
568.4293,43.0930,0.860444
566.6439,44.1207,0.861175
564.7785,45.1004,0.861927
562.8307,46.0276,0.862700
560.7647,46.9028,0.863501
558.6053,47.7002,0.864330
556.6685,48.3175,0.865063
554.6061,48.8796,0.865818
552.5254,49.3645,0.866598
550.3643,49.7992,0.867403
548.1201,50.1956,0.868237
545.8084,50.5531,0.869083
543.4292,50.8738,0.869944
541.4189,51.1064,0.870678
539.3201,51.3111,0.871430
537.2063,51.4767,0.872201
534.9755,51.6089,0.872991
532.7628,51.7025,0.873801
530.4166,51.7635,0.874629
528.0593,51.7908,0.875475
525.6326,51.7925,0.876339
523.1859,51.7809,0.877218
521.1782,51.7713,0.877935
519.1249,51.7641,0.878662
517.0895,51.7550,0.879389
515.0683,51.7461,0.880120
513.0056,51.7516,0.880862
510.9083,51.7559,0.881613
508.7648,51.7601,0.882376
506.5918,51.7643,0.883150
504.4593,51.7677,0.883933
502.2537,51.7707,0.884725
499.9708,51.7730,0.885527
497.7042,51.7733,0.886338
495.4158,51.7712,0.887158
493.0756,51.7650,0.887985
490.6278,51.7543,0.888822
488.3591,51.7399,0.889666
485.9237,51.7206,0.890519
483.5077,51.6970,0.891380
481.0820,51.6705,0.892249
478.5569,51.6401,0.893125
476.0548,51.6087,0.894008
473.5324,51.5734,0.894899
470.9654,51.5336,0.895797
468.3916,51.4937,0.896702
465.7934,51.4510,0.897613
463.7553,51.4166,0.898302
461.1147,51.3694,0.899227
458.5056,51.3196,0.900160
455.8181,51.2668,0.901101
453.1283,51.2123,0.902048
451.1020,51.1708,0.902763
449.0253,51.1266,0.903481
446.9777,51.0807,0.904202
444.9325,51.0327,0.904924
442.8729,50.9818,0.905648
440.7655,50.9278,0.906372
438.7437,50.8736,0.907096
436.6795,50.8187,0.907822
434.5802,50.7664,0.908554
432.4842,50.7149,0.909289
430.3342,50.6611,0.910028
428.2670,50.6094,0.910771
426.1123,50.5548,0.911518
423.9469,50.4989,0.912268
421.8486,50.4471,0.913022
419.6585,50.3965,0.913781
417.5076,50.3503,0.914542
415.3237,50.3062,0.915308
413.1293,50.2662,0.916077
410.9255,50.2298,0.916851
408.7094,50.1989,0.917628
406.4806,50.1732,0.918409
404.2526,50.1529,0.919193
401.9804,50.1375,0.919981
399.6382,50.1275,0.920773
397.4586,50.1215,0.921568
395.1804,50.1186,0.922366
392.9022,50.1187,0.923168
390.6235,50.1215,0.923973
388.2020,50.1274,0.924782
385.9954,50.1353,0.925593
383.6486,50.1460,0.926409
381.3195,50.1571,0.927227
378.9779,50.1675,0.928049
376.6140,50.1795,0.928875
374.2531,50.1903,0.929703
371.8854,50.1986,0.930535
369.4953,50.2054,0.931370
367.1020,50.2105,0.932208
364.6962,50.2131,0.933050
362.2930,50.2127,0.933894
359.8487,50.2099,0.934742
357.4380,50.2048,0.935592
354.9819,50.1967,0.936446
352.5333,50.1865,0.937303
350.1024,50.1747,0.938163
347.6312,50.1600,0.939026
345.1446,50.1427,0.939892
342.6825,50.1237,0.940761
340.1561,50.1022,0.941633
337.6893,50.0793,0.942508
335.1985,50.0545,0.943385
332.6903,50.0233,0.944261
330.2513,49.9874,0.945136
327.6970,49.9524,0.946015
325.1757,49.9202,0.946897
322.6550,49.8868,0.947782
320.1223,49.8532,0.948669
317.5765,49.8191,0.949560
315.0459,49.7840,0.950453
312.4778,49.7468,0.951349
309.9078,49.7096,0.952247
307.3677,49.6701,0.953149
304.7563,49.6276,0.954053
302.1832,49.5849,0.954959
299.5968,49.5414,0.955869
297.0027,49.4969,0.956781
294.3642,49.4513,0.957695
291.7745,49.4077,0.958613
289.1412,49.3612,0.959532
286.5226,49.3157,0.960454
283.8874,49.2698,0.961379
281.2493,49.2231,0.962307
278.6064,49.1751,0.963237
275.9410,49.1263,0.964169
273.2630,49.0773,0.965104
270.5954,49.0287,0.966041
267.9200,48.9789,0.966981
265.2375,48.9276,0.967923
262.5371,48.8755,0.968867
259.8302,48.8244,0.969814
257.1385,48.7741,0.970763
254.4201,48.7230,0.971715
251.6901,48.6689,0.972669
248.9738,48.6134,0.973625
246.2500,48.5580,0.974583
243.5041,48.5034,0.975543
240.7382,48.4496,0.976506
238.0064,48.3974,0.977471
235.2441,48.3459,0.978438
232.4978,48.2962,0.979407
229.7116,48.2482,0.980378
226.9407,48.2042,0.981351
224.1669,48.1637,0.982327
221.3487,48.1250,0.983304
218.5386,48.0877,0.984284
215.6323,48.0499,0.985266
212.9653,48.0176,0.986250
210.1573,47.9897,0.987235
207.3270,47.9649,0.988223
204.5148,47.9416,0.989212
201.6917,47.9188,0.990204
198.8716,47.8988,0.991197
196.0412,47.8820,0.992192
193.1865,47.8625,0.993185
190.3698,47.8425,0.994177
187.5171,47.8290,0.995173
184.6770,47.8176,0.996170
181.8434,47.8063,0.997169
178.9757,47.7940,0.998170
176.1288,47.7808,0.999173
