-719.9647,-743.6131,0.226071
-721.9703,-744.5560,0.226161
-723.9759,-745.5734,0.226249
-725.8431,-746.5921,0.226336
-727.7062,-747.6849,0.226422
-729.4935,-748.8109,0.226507
-731.2491,-749.9939,0.226590
-732.9374,-751.2144,0.226673
-734.5618,-752.4741,0.226756
-736.1170,-753.7587,0.226838
-737.6497,-755.0915,0.226919
-739.1616,-756.4716,0.227001
-740.9408,-758.2020,0.227102
-742.6272,-759.9824,0.227202
-743.9417,-761.4936,0.227281
-745.4292,-763.3603,0.227379
-746.8623,-765.3531,0.227476
-748.1725,-767.3610,0.227573
-749.3876,-769.4099,0.227668
-750.5353,-771.5412,0.227764
-751.5845,-773.6653,0.227860
-752.5575,-775.8272,0.227955
-753.4418,-778.0178,0.228052
-754.2657,-780.2901,0.228149
-755.0177,-782.5910,0.228248
-755.6960,-784.9096,0.228347
-756.3360,-787.2778,0.228448
-756.9353,-789.6927,0.228550
-757.3733,-791.6909,0.228632
-757.7878,-793.6703,0.228715
-758.2163,-795.6768,0.228798
-758.6591,-797.7351,0.228883
-759.0965,-799.8507,0.228968
-759.5261,-801.9190,0.229054
-759.9717,-804.0725,0.229141
-760.4112,-806.1979,0.229228
-760.8674,-808.3869,0.229316
-761.3337,-810.6051,0.229405
-761.8148,-812.8688,0.229495
-762.2952,-815.0824,0.229586
-762.8048,-817.3956,0.229678
-763.3225,-819.6529,0.229770
-763.8896,-821.9704,0.229864
-764.4998,-824.3142,0.229958
-765.1687,-826.7031,0.230054
-765.8837,-829.0210,0.230150
-766.6893,-831.3754,0.230248
-767.5696,-833.7191,0.230346
-768.5470,-836.0920,0.230446
-769.5688,-838.4249,0.230547
-770.6220,-840.7836,0.230649
-771.7114,-843.1356,0.230752
-772.8744,-845.4918,0.230857
-773.8059,-847.2908,0.230936
-775.0492,-849.6022,0.231043
-776.0718,-851.4230,0.231124
-777.0852,-853.1530,0.231205
-778.2048,-854.9545,0.231286
-779.6288,-857.0850,0.231394
-780.8131,-858.7679,0.231476
-782.0555,-860.4681,0.231558
-783.2925,-862.0980,0.231641
-784.6013,-863.7524,0.231724
-785.9386,-865.3719,0.231808
-787.2969,-866.9461,0.231892
-788.7271,-868.5371,0.231977
-790.2010,-870.1177,0.232062
-791.6764,-871.6454,0.232147
-793.1871,-873.1593,0.232233
-794.7504,-874.6759,0.232320
-796.4021,-876.2280,0.232408
-797.9592,-877.6462,0.232496
-799.6434,-879.1371,0.232584
-801.3250,-880.5888,0.232672
-803.0247,-882.0289,0.232761
-804.7540,-883.4596,0.232850
-806.5105,-884.8892,0.232940
-808.2401,-886.2828,0.233030
-810.0028,-887.6798,0.233120
-811.8302,-889.1150,0.233211
-813.6605,-890.5351,0.233301
-815.4723,-891.9248,0.233393
-817.3142,-893.3245,0.233484
-819.1434,-894.7013,0.233576
-821.0464,-896.1221,0.233669
-822.9346,-897.5211,0.233762
-824.8159,-898.9055,0.233855
-826.7533,-900.3237,0.233949
-828.6885,-901.7347,0.234043
-830.5891,-903.1143,0.234138
-832.5440,-904.5274,0.234233
-834.4882,-905.9274,0.234328
-836.4579,-907.3432,0.234424
-838.4273,-908.7597,0.234520
-840.3771,-910.1587,0.234616
-842.3778,-911.5894,0.234712
-844.3473,-912.9961,0.234809
-846.3229,-914.4067,0.234906
-848.3688,-915.8657,0.235004
-850.3583,-917.2839,0.235102
-852.3778,-918.7240,0.235200
-854.4276,-920.1868,0.235299
-856.4278,-921.6163,0.235398
-858.4907,-923.0927,0.235497
-860.5126,-924.5421,0.235597
-862.5866,-926.0319,0.235697
-864.6311,-927.5027,0.235798
-866.7759,-929.0461,0.235899
-868.7934,-930.4994,0.236000
-870.8699,-931.9980,0.236102
-872.9778,-933.5217,0.236204
-875.0510,-935.0228,0.236306
-877.1325,-936.5324,0.236409
-879.2747,-938.0904,0.236512
-881.4081,-939.6420,0.236615
-883.4988,-941.1654,0.236719
-885.5819,-942.6841,0.236823
-887.7529,-944.2657,0.236928
-889.8645,-945.8037,0.237032
-892.0300,-947.3821,0.237137
-894.1354,-948.9180,0.237243
-896.2894,-950.4907,0.237349
-898.4651,-952.0791,0.237455
-900.6450,-953.6704,0.237561
-902.8279,-955.2652,0.237668
-904.9903,-956.8479,0.237775
-907.1877,-958.4586,0.237882
-909.3495,-960.0449,0.237990
-911.5435,-961.6559,0.238098
-913.7650,-963.2868,0.238206
-915.9675,-964.9022,0.238314
-918.1364,-966.4915,0.238423
-920.3942,-968.1454,0.238532
-922.5747,-969.7433,0.238641
-924.8034,-971.3786,0.238751
-927.0747,-973.0478,0.238861
-929.3092,-974.6929,0.238971
-931.5462,-976.3425,0.239081
-933.8072,-978.0109,0.239192
-936.0310,-979.6538,0.239302
-938.2864,-981.3200,0.239414
-940.5206,-982.9709,0.239525
-942.7554,-984.6216,0.239636
-945.0699,-986.3296,0.239748
-947.3359,-988.0001,0.239860
-949.6281,-989.6919,0.239972
-951.8697,-991.3511,0.240084
-954.1565,-993.0418,0.240196
-956.4704,-994.7489,0.240309
-958.7025,-996.3932,0.240421
-960.9412,-998.0414,0.240534
-963.2582,-999.7450,0.240647
-965.5567,-1001.4331,0.240760
-967.8961,-1003.1511,0.240874
-970.1634,-1004.8188,0.240987
-972.4703,-1006.5179,0.241101
-974.8100,-1008.2418,0.241215
-977.1112,-1009.9402,0.241330
-979.4288,-1011.6523,0.241444
-981.7703,-1013.3832,0.241559
-984.0936,-1015.1060,0.241674
-986.3691,-1016.8091,0.241789
-988.7604,-1018.5972,0.241904
-991.0668,-1020.3236,0.242020
-993.3736,-1022.0603,0.242136
-995.7085,-1023.8292,0.242252
-998.0520,-1025.6115,0.242368
-1000.3860,-1027.3916,0.242484
-1002.6908,-1029.1615,0.242601
-1005.0132,-1030.9603,0.242717
-1007.3670,-1032.8018,0.242834
-1009.6789,-1034.6273,0.242951
-1011.9670,-1036.4531,0.243069
-1013.6105,-1037.7736,0.243147
-1015.8249,-1039.5548,0.243264
-1018.1107,-1041.4074,0.243382
-1019.6636,-1042.6818,0.243461
-1021.9651,-1044.5950,0.243579
-1024.2393,-1046.5063,0.243697
-1026.5266,-1048.4330,0.243816
-1028.7971,-1050.3514,0.243934
-1030.3295,-1051.6578,0.244013
-1031.9224,-1053.0219,0.244093
-1034.1347,-1054.9223,0.244212
-1035.6670,-1056.2439,0.244291
-1037.2127,-1057.5828,0.244371
-1039.4529,-1059.5350,0.244491
-1040.9806,-1060.8716,0.244570
-1042.5232,-1062.2270,0.244650
-1044.7725,-1064.2227,0.244771
-1046.2846,-1065.5799,0.244851
-1048.5395,-1067.6300,0.244972
-1050.0242,-1068.9969,0.245052
-1051.5194,-1070.3879,0.245133
-1053.7458,-1072.4824,0.245254
-1055.2366,-1073.8996,0.245335
-1056.7166,-1075.3178,0.245416
-1058.1851,-1076.7376,0.245497
-1059.6368,-1078.1545,0.245579
-1061.0894,-1079.5858,0.245660
-1062.5378,-1081.0268,0.245742
-1064.0443,-1082.5401,0.245823
-1065.4723,-1083.9885,0.245905
-1066.9261,-1085.4766,0.245987
-1068.3225,-1086.9190,0.246069
-1069.7816,-1088.4383,0.246151
-1071.1927,-1089.9189,0.246234
-1072.6337,-1091.4448,0.246316
-1074.0472,-1092.9560,0.246399
-1075.4439,-1094.4633,0.246481
-1076.8538,-1095.9987,0.246564
-1078.2351,-1097.5158,0.246647
-1079.6467,-1099.0803,0.246730
-1081.0151,-1100.6098,0.246813
-1082.4234,-1102.1933,0.246896
-1083.7780,-1103.7220,0.246979
-1085.1915,-1105.3230,0.247062
-1086.5369,-1106.8543,0.247146
-1087.9389,-1108.4573,0.247229
-1089.2843,-1109.9993,0.247313
-1090.6637,-1111.5880,0.247397
-1092.0669,-1113.2126,0.247480
-1093.4435,-1114.8119,0.247564
-1094.7836,-1116.3736,0.247648
-1096.1698,-1117.9924,0.247732
-1097.5425,-1119.5991,0.247816
-1098.9143,-1121.2089,0.247900
-1100.2654,-1122.8008,0.247984
-1101.6487,-1124.4388,0.248069
-1102.9780,-1126.0176,0.248153
-1104.3246,-1127.6192,0.248237
-1105.7085,-1129.2679,0.248322
-1107.0676,-1130.8936,0.248406
-1108.4099,-1132.5051,0.248490
-1109.7734,-1134.1432,0.248574
-1111.1292,-1135.7723,0.248659
-1112.4941,-1137.4123,0.248743
-1113.8284,-1139.0219,0.248827
-1115.1846,-1140.6679,0.248912
-1116.5173,-1142.2948,0.248996
-1117.8675,-1143.9506,0.249080
-1119.1922,-1145.5811,0.249164
-1120.5922,-1147.3099,0.249249
-1121.8763,-1148.8991,0.249333
-1123.1972,-1150.5412,0.249417
-1124.5347,-1152.2154,0.249502
-1125.8617,-1153.8861,0.249586
-1127.1774,-1155.5478,0.249671
-1128.5117,-1157.2329,0.249755
-1129.8283,-1158.9027,0.249840
-1131.1247,-1160.5573,0.249924
-1132.4289,-1162.2327,0.250009
-1133.7519,-1163.9388,0.250093
-1135.0640,-1165.6297,0.250178
-1136.3602,-1167.2994,0.250262
-1137.6941,-1169.0231,0.250347
-1138.9880,-1170.7035,0.250431
-1140.2755,-1172.3811,0.250516
-1141.5825,-1174.0840,0.250600
-1142.9131,-1175.8140,0.250685
-1144.1944,-1177.4787,0.250770
-1145.5214,-1179.2055,0.250854
-1146.8362,-1180.9188,0.250939
-1148.1420,-1182.6246,0.251024
-1149.4255,-1184.3074,0.251108
-1150.7107,-1185.9936,0.251193
-1152.0197,-1187.7099,0.251278
-1153.3480,-1189.4509,0.251363
-1154.6375,-1191.1385,0.251447
-1155.9120,-1192.8089,0.251532
-1157.2389,-1194.5534,0.251617
-1158.5193,-1196.2423,0.251702
-1159.8231,-1197.9634,0.251787
-1161.1077,-1199.6593,0.251871
-1162.3921,-1201.3582,0.251956
-1163.7070,-1203.1029,0.252041
-1164.9903,-1204.8085,0.252125
-1166.2950,-1206.5411,0.252210
-1167.5734,-1208.2379,0.252295
-1168.8675,-1209.9563,0.252379
-1170.1850,-1211.7062,0.252464
-1171.4875,-1213.4337,0.252548
-1172.7538,-1215.1138,0.252633
-1174.0493,-1216.8353,0.252717
-1175.3562,-1218.5751,0.252801
-1176.6436,-1220.2933,0.252886
-1177.9397,-1222.0253,0.252970
-1179.2305,-1223.7558,0.253054
-1180.4853,-1225.4406,0.253139
-1181.7759,-1227.1722,0.253223
-1183.0955,-1228.9403,0.253307
-1184.3713,-1230.6498,0.253392
-1185.6514,-1232.3592,0.253476
-1186.9121,-1234.0327,0.253560
-1188.2123,-1235.7431,0.253645
-1189.5247,-1237.4523,0.253729
-1190.8440,-1239.1530,0.253814
-1192.1423,-1240.8091,0.253898
-1193.5526,-1242.5951,0.253983
-1194.8381,-1244.2177,0.254068
-1196.1764,-1245.9037,0.254153
-1197.5075,-1247.5744,0.254238
-1198.9496,-1249.3855,0.254323
-1200.1925,-1250.9626,0.254408
-1201.5142,-1252.6700,0.254493
-1202.8025,-1254.3715,0.254578
-1204.0725,-1256.0859,0.254663
-1205.3672,-1257.8470,0.254749
-1206.6379,-1259.5627,0.254834
-1207.9367,-1261.3015,0.254919
-1209.2288,-1263.0284,0.255004
-1210.5112,-1264.7426,0.255090
-1211.7680,-1266.4128,0.255175
-1213.0999,-1268.1726,0.255261
-1214.3943,-1269.8796,0.255346
-1215.7061,-1271.6066,0.255432
-1216.9992,-1273.3031,0.255518
-1218.3376,-1275.0522,0.255603
-1219.6576,-1276.7706,0.255689
-1220.9669,-1278.4691,0.255775
-1222.2941,-1280.1874,0.255860
-1223.6104,-1281.8903,0.255946
-1224.9546,-1283.6281,0.256032
-1226.2850,-1285.3462,0.256118
-1227.5993,-1287.0411,0.256204
-1228.9084,-1288.7302,0.256289
-1230.2351,-1290.4413,0.256375
-1231.5599,-1292.1496,0.256460
-1232.8825,-1293.8525,0.256546
-1234.1815,-1295.5284,0.256631
-1235.4782,-1297.1975,0.256716
-1236.7901,-1298.8897,0.256800
-1238.0921,-1300.5793,0.256885
-1239.3865,-1302.2680,0.256969
-1240.6774,-1303.9601,0.257052
-1241.9501,-1305.6374,0.257136
-1243.1899,-1307.2839,0.257219
-1244.4381,-1308.9563,0.257302
-1245.7409,-1310.7177,0.257385
-1247.5117,-1313.1373,0.257509
-1248.7299,-1314.8210,0.257591
-1249.9164,-1316.4794,0.257673
-1251.1090,-1318.1662,0.257754
-1252.3129,-1319.8911,0.257836
-1253.4756,-1321.5824,0.257917
-1254.6062,-1323.2577,0.257999
-1255.7375,-1324.9694,0.258079
-1256.8343,-1326.6697,0.258160
-1257.9266,-1328.4078,0.258241
-1258.9713,-1330.1184,0.258321
-1260.4850,-1332.6924,0.258441
-1261.9735,-1335.3574,0.258560
-1263.3347,-1337.9181,0.258678
-1264.2554,-1339.7168,0.258757
-1265.5560,-1342.3638,0.258874
-1266.8089,-1345.0207,0.258991
-1268.0347,-1347.6962,0.259108
-1269.2178,-1350.3648,0.259224
-1270.3596,-1353.0410,0.259339
-1271.4651,-1355.7524,0.259455
-1272.5154,-1358.4413,0.259570
-1273.5371,-1361.1599,0.259686
-1274.5121,-1363.8894,0.259801
-1275.4372,-1366.6459,0.259916
-1276.2868,-1369.3481,0.260031
-1277.0937,-1372.1059,0.260147
-1277.8458,-1374.9108,0.260262
-1278.5168,-1377.6746,0.260377
-1279.1398,-1380.5215,0.260493
-1279.6877,-1383.3103,0.260609
-1280.1887,-1386.1697,0.260726
-1280.6385,-1388.9922,0.260842
-1281.0578,-1391.8616,0.260958
-1281.4360,-1394.7192,0.261075
-1281.7662,-1397.5478,0.261192
-1282.0697,-1400.4671,0.261308
-1282.3385,-1403.3180,0.261425
-1282.5836,-1406.2187,0.261542
-1282.7971,-1409.1321,0.261659
-1282.9764,-1412.0036,0.261777
-1283.1300,-1414.9107,0.261894
-1283.2600,-1417.8196,0.262011
-1283.3414,-1419.8613,0.262090
-1283.4438,-1422.6905,0.262207
-1283.5438,-1425.6447,0.262325
-1283.6443,-1428.5498,0.262443
-1283.7479,-1431.4975,0.262561
-1283.8407,-1434.4000,0.262679
-1283.9187,-1437.4077,0.262798
-1283.9715,-1440.3189,0.262917
-1283.9936,-1443.2777,0.263036
-1283.9748,-1446.2304,0.263155
-1283.9055,-1449.2095,0.263273
-1283.7913,-1452.1421,0.263392
-1283.6384,-1455.1207,0.263510
-1283.4508,-1458.0426,0.263628
-1283.2260,-1460.9913,0.263746
-1282.9695,-1463.8947,0.263864
-1282.6627,-1466.9021,0.263982
-1282.3162,-1469.8485,0.264100
-1281.9207,-1472.8010,0.264218
-1281.4663,-1475.8405,0.264336
-1280.9953,-1478.7269,0.264455
-1280.4715,-1481.6407,0.264574
-1280.0753,-1483.6679,0.264653
-1279.4710,-1486.4971,0.264773
-1279.0104,-1488.4708,0.264852
-1278.5177,-1490.4478,0.264932
-1277.7548,-1493.3218,0.265052
-1276.9386,-1496.2171,0.265172
-1276.3681,-1498.1490,0.265252
-1275.7737,-1500.0900,0.265332
-1274.8681,-1502.9237,0.265452
-1274.2321,-1504.8431,0.265532
-1273.5844,-1506.7586,0.265612
-1272.9335,-1508.6539,0.265692
-1272.2632,-1510.5776,0.265773
-1271.5923,-1512.4721,0.265853
-1270.9109,-1514.3582,0.265934
-1270.2061,-1516.2679,0.266014
-1269.4912,-1518.1700,0.266095
-1268.7733,-1520.0484,0.266175
-1268.0377,-1521.9428,0.266256
-1267.2983,-1523.8160,0.266337
-1266.5254,-1525.7383,0.266418
-1265.3659,-1528.5605,0.266540
-1264.5823,-1530.4248,0.266621
-1263.7776,-1532.3123,0.266702
-1262.9684,-1534.1827,0.266784
-1261.7448,-1536.9681,0.266906
-1260.9179,-1538.8254,0.266987
-1260.0752,-1540.6974,0.267068
-1259.2149,-1542.5883,0.267150
-1258.3542,-1544.4604,0.267231
-1257.0649,-1547.2279,0.267354
-1256.1989,-1549.0644,0.267435
-1255.3099,-1550.9360,0.267517
-1254.3643,-1552.9153,0.267599
-1253.0880,-1555.5720,0.267721
-1252.1951,-1557.4248,0.267803
-1251.2946,-1559.2914,0.267885
-1250.3911,-1561.1668,0.267967
-1249.4913,-1563.0413,0.268049
-1248.5961,-1564.9194,0.268131
-1247.7311,-1566.7520,0.268214
-1246.8510,-1568.6364,0.268296
-1245.9685,-1570.5437,0.268378
-1245.1068,-1572.4289,0.268461
-1244.2524,-1574.3274,0.268543
-1243.3900,-1576.2693,0.268626
-1242.5806,-1578.1111,0.268709
-1241.7259,-1580.0756,0.268791
-1240.9213,-1581.9429,0.268874
-1240.1128,-1583.8452,0.268957
-1239.2871,-1585.8172,0.269040
-1238.5021,-1587.7158,0.269123
-1237.7034,-1589.6746,0.269206
-1236.9441,-1591.5612,0.269289
-1236.1556,-1593.5498,0.269373
-1235.3996,-1595.4860,0.269456
-1234.6241,-1597.5022,0.269539
-1233.8987,-1599.4163,0.269623
-1233.1664,-1601.3765,0.269706
-1232.4497,-1603.3238,0.269790
-1231.7276,-1605.3130,0.269874
-1231.0018,-1607.3381,0.269957
-1230.2876,-1609.3469,0.270041
-1229.6031,-1611.2921,0.270125
-1228.9221,-1613.2639,0.270209
-1228.2439,-1615.2729,0.270293
-1227.5628,-1617.3214,0.270377
-1226.9119,-1619.2904,0.270461
-1226.2440,-1621.3195,0.270545
-1225.5925,-1623.3186,0.270629
-1224.9342,-1625.3706,0.270713
-1224.3016,-1627.3690,0.270797
-1223.6622,-1629.4082,0.270881
-1223.0413,-1631.4186,0.270966
-1222.4207,-1633.4570,0.271050
-1221.8120,-1635.4843,0.271134
-1221.2061,-1637.5295,0.271219
-1220.6236,-1639.5203,0.271304
-1220.0291,-1641.5828,0.271388
-1219.4457,-1643.6423,0.271473
-1218.8740,-1645.7011,0.271558
-1218.3024,-1647.7960,0.271643
-1217.7504,-1649.8494,0.271728
-1217.2066,-1651.8983,0.271813
-1216.6556,-1654.0129,0.271898
-1216.1258,-1656.0971,0.271983
-1215.6327,-1658.0902,0.272068
-1215.1217,-1660.1977,0.272153
-1214.6206,-1662.3018,0.272238
-1214.1402,-1664.3553,0.272324
-1213.6473,-1666.4980,0.272409
-1213.1795,-1668.5665,0.272494
-1212.7103,-1670.6758,0.272580
-1212.2476,-1672.7927,0.272666
-1211.7929,-1674.9131,0.272751
-1211.3514,-1677.0089,0.272837
-1210.9176,-1679.1053,0.272923
-1210.4799,-1681.2650,0.273008
-1210.0579,-1683.3831,0.273094
-1209.6505,-1685.4641,0.273180
-1209.2432,-1687.5976,0.273266
-1208.8440,-1689.7453,0.273352
-1208.4512,-1691.9057,0.273439
-1208.0783,-1693.9987,0.273525
-1207.6933,-1696.2094,0.273611
-1207.3364,-1698.3076,0.273697
-1206.9624,-1700.5545,0.273784
-1206.6318,-1702.5813,0.273870
-1206.2797,-1704.7754,0.273957
-1205.9431,-1706.9107,0.274043
-1205.6129,-1709.0378,0.274130
-1205.2821,-1711.1987,0.274217
-1204.9539,-1713.3801,0.274304
-1204.6432,-1715.4836,0.274391
-1204.3230,-1717.6919,0.274478
-1204.0182,-1719.8406,0.274564
-1203.7102,-1722.0521,0.274652
-1203.4149,-1724.2073,0.274739
-1203.1254,-1726.3647,0.274826
-1202.8356,-1728.5670,0.274913
-1202.5565,-1730.7240,0.275000
-1202.2819,-1732.8864,0.275088
-1202.0018,-1735.1357,0.275175
-1201.7376,-1737.2986,0.275263
-1201.4868,-1739.4096,0.275350
-1201.2285,-1741.6354,0.275438
-1200.9788,-1743.8488,0.275525
-1200.7391,-1746.0318,0.275613
-1200.4980,-1748.2619,0.275701
-1200.2684,-1750.4043,0.275788
-1200.0288,-1752.6429,0.275876
-1199.7976,-1754.7860,0.275964
-1199.5512,-1756.9997,0.276052
-1199.2929,-1759.2260,0.276140
-1199.0286,-1761.4058,0.276228
-1198.7507,-1763.5892,0.276316
-1198.4542,-1765.8131,0.276405
-1198.1518,-1767.9869,0.276493
-1197.8363,-1770.1773,0.276581
-1197.5129,-1772.3754,0.276669
-1197.1892,-1774.5690,0.276758
-1196.8707,-1776.7503,0.276846
-1196.5609,-1778.9270,0.276934
-1196.2566,-1781.1356,0.277023
-1195.9630,-1783.3809,0.277111
-1195.6998,-1785.5466,0.277199
-1195.4468,-1787.7846,0.277288
-1195.2146,-1789.9954,0.277376
-1195.0046,-1792.1730,0.277465
-1194.8131,-1794.3989,0.277553
-1194.6329,-1796.6832,0.277641
-1194.4612,-1798.8735,0.277730
-1194.2762,-1801.1026,0.277819
-1194.0896,-1803.3220,0.277907
-1193.9006,-1805.5996,0.277996
-1193.7295,-1807.7491,0.278084
-1193.5636,-1809.9931,0.278173
-1193.4105,-1812.1963,0.278261
-1193.2527,-1814.4971,0.278350
-1193.1062,-1816.6866,0.278439
-1192.9711,-1818.9229,0.278528
-1192.8599,-1821.1128,0.278616
-1192.7651,-1823.3972,0.278705
-1192.6938,-1825.6076,0.278794
-1192.6416,-1827.8961,0.278883
-1192.6051,-1830.1525,0.278972
-1192.5754,-1832.3530,0.279061
-1192.5503,-1834.6360,0.279150
-1192.5355,-1836.8637,0.279239
-1192.5294,-1839.1622,0.279328
-1192.5302,-1841.3842,0.279418
-1192.5362,-1843.6213,0.279507
-1192.5482,-1845.8396,0.279596
-1192.5662,-1848.1045,0.279686
-1192.5897,-1850.3816,0.279775
-1192.6176,-1852.6047,0.279865
-1192.6476,-1854.8717,0.279954
-1192.6801,-1857.1374,0.280043
-1192.7165,-1859.3618,0.280132
-1192.7576,-1861.6662,0.280222
-1192.8008,-1863.9028,0.280311
-1192.8489,-1866.1310,0.280401
-1192.9030,-1868.4025,0.280490
-1192.9637,-1870.7111,0.280580
-1193.0268,-1872.9465,0.280670
-1193.0925,-1875.1540,0.280760
-1193.1665,-1877.5138,0.280850
-1193.2379,-1879.7074,0.280940
-1193.3159,-1881.9854,0.281030
-1193.3983,-1884.2644,0.281120
-1193.4835,-1886.5258,0.281210
-1193.5751,-1888.8284,0.281300
-1193.6689,-1891.0856,0.281391
-1193.7675,-1893.3354,0.281481
-1193.8751,-1895.6617,0.281572
-1193.9830,-1897.8890,0.281662
-1194.0973,-1900.1738,0.281753
-1194.2177,-1902.4901,0.281844
-1194.3386,-1904.7351,0.281934
-1194.4676,-1907.0475,0.282025
-1194.6011,-1909.3445,0.282116
-1194.7354,-1911.5819,0.282207
-1194.8809,-1913.9069,0.282297
-1195.0279,-1916.2006,0.282388
-1195.1789,-1918.4771,0.282479
-1195.3370,-1920.7528,0.282570
-1195.5129,-1923.1826,0.282661
-1195.6751,-1925.3525,0.282752
-1195.8540,-1927.6338,0.282843
-1196.0390,-1929.9207,0.282934
-1196.2318,-1932.2463,0.283026
-1196.4238,-1934.5137,0.283117
-1196.6238,-1936.8213,0.283208
-1196.8296,-1939.1380,0.283300
-1197.0510,-1941.5856,0.283391
-1197.2541,-1943.7559,0.283483
-1197.4754,-1946.0538,0.283574
-1197.7063,-1948.4014,0.283666
-1197.9418,-1950.7418,0.283757
-1198.1685,-1952.9691,0.283849
-1198.4078,-1955.2841,0.283941
-1198.6524,-1957.6053,0.284033
-1198.8991,-1959.9434,0.284125
-1199.1373,-1962.2035,0.284217
-1199.3858,-1964.5451,0.284309
-1199.6307,-1966.8259,0.284402
-1199.8831,-1969.1481,0.284494
-1200.1400,-1971.4649,0.284587
-1200.4074,-1973.8169,0.284679
-1200.6767,-1976.1171,0.284772
-1200.9577,-1978.4325,0.284865
-1201.2478,-1980.7686,0.284958
-1201.5466,-1983.1129,0.285051
-1201.8428,-1985.3689,0.285144
-1202.1672,-1987.7577,0.285237
-1202.4885,-1990.0477,0.285330
-1202.8293,-1992.4166,0.285423
-1203.1639,-1994.7089,0.285516
-1203.5089,-1997.0326,0.285610
-1203.8748,-1999.4352,0.285703
-1204.2301,-2001.7198,0.285796
-1204.5957,-2004.0241,0.285890
-1204.9795,-2006.3900,0.285983
-1205.3641,-2008.7116,0.286077
-1205.7571,-2011.0365,0.286171
-1206.1595,-2013.3877,0.286264
-1206.5650,-2015.7162,0.286358
-1206.9763,-2018.0149,0.286452
-1207.4099,-2020.3912,0.286546
-1207.8402,-2022.7138,0.286640
-1208.2787,-2025.0514,0.286734
-1208.7188,-2027.3586,0.286828
-1209.1764,-2029.7163,0.286922
-1209.6423,-2032.0734,0.287016
-1210.0971,-2034.3429,0.287110
-1210.5828,-2036.7342,0.287205
-1211.0585,-2039.0363,0.287299
-1211.5521,-2041.3860,0.287393
-1212.0575,-2043.7537,0.287488
-1212.5559,-2046.0532,0.287582
-1213.0780,-2048.4308,0.287677
-1213.5977,-2050.7602,0.287772
-1214.1202,-2053.0670,0.287866
-1214.6619,-2055.4288,0.287961
-1215.2073,-2057.7781,0.288056
-1215.7573,-2060.1132,0.288151
-1216.3282,-2062.4959,0.288246
-1216.8816,-2064.7684,0.288341
-1217.4532,-2067.1083,0.288436
-1218.0215,-2069.4138,0.288531
-1218.6131,-2071.7750,0.288627
-1219.2103,-2074.1181,0.288722
-1219.8082,-2076.4240,0.288817
-1220.4290,-2078.8034,0.288913
-1221.0445,-2081.1415,0.289009
-1221.6731,-2083.5084,0.289104
-1222.2999,-2085.8394,0.289200
-1222.9328,-2088.1630,0.289296
-1223.5863,-2090.5427,0.289392
-1224.2229,-2092.8377,0.289487
-1224.8789,-2095.1661,0.289583
-1225.5570,-2097.5331,0.289679
-1226.2333,-2099.8639,0.289776
-1226.9134,-2102.1737,0.289872
-1227.6233,-2104.5506,0.289968
-1228.3210,-2106.8737,0.290065
-1229.0155,-2109.1666,0.290161
-1229.7352,-2111.5086,0.290258
-1230.4679,-2113.8613,0.290354
-1231.2212,-2116.2646,0.290451
-1231.9259,-2118.4999,0.290548
-1232.6755,-2120.8573,0.290645
-1233.4241,-2123.1879,0.290742
-1234.1708,-2125.4967,0.290839
-1234.9243,-2127.8122,0.290936
-1235.6802,-2130.1287,0.291033
-1236.4495,-2132.4753,0.291130
-1237.2294,-2134.8197,0.291228
-1238.0015,-2137.1115,0.291325
-1238.8072,-2139.4802,0.291422
-1239.6038,-2141.7916,0.291520
-1240.4029,-2144.0848,0.291617
-1241.2166,-2146.4058,0.291715
-1242.0466,-2148.7429,0.291812
-1242.8697,-2151.0260,0.291910
-1243.7164,-2153.3418,0.292007
-1244.5835,-2155.6837,0.292105
-1245.4412,-2157.9852,0.292203
-1246.2928,-2160.2588,0.292301
-1247.1726,-2162.5824,0.292398
-1248.0457,-2164.8613,0.292496
-1248.9699,-2167.2330,0.292594
-1249.8522,-2169.4736,0.292692
-1250.7491,-2171.7549,0.292790
-1251.6640,-2174.0760,0.292888
-1252.5761,-2176.3540,0.292986
-1253.4883,-2178.6149,0.293084
-1254.4156,-2180.9116,0.293182
-1255.3515,-2183.2195,0.293280
-1256.2711,-2185.4767,0.293378
-1257.1999,-2187.7442,0.293476
-1258.1619,-2190.0757,0.293574
-1259.0979,-2192.3305,0.293672
-1260.0429,-2194.5934,0.293771
-1261.0181,-2196.9173,0.293869
-1261.9797,-2199.2015,0.293967
-1262.9408,-2201.4732,0.294065
-1263.9131,-2203.7538,0.294164
-1264.8741,-2206.0005,0.294262
-1265.8495,-2208.2815,0.294360
-1266.8315,-2210.5779,0.294459
-1267.7984,-2212.8373,0.294557
-1268.7589,-2215.0812,0.294655
-1269.7593,-2217.4182,0.294754
-1270.7352,-2219.6980,0.294852
-1271.6959,-2221.9436,0.294950
-1272.6967,-2224.2838,0.295049
-1273.6375,-2226.4867,0.295147
-1274.6326,-2228.8237,0.295246
-1275.5965,-2231.0921,0.295344
-1276.5567,-2233.3581,0.295443
-1277.5256,-2235.6500,0.295541
-1278.4977,-2237.9506,0.295640
-1279.4483,-2240.2039,0.295738
-1280.4135,-2242.5021,0.295837
-1281.3751,-2244.8058,0.295936
-1282.3160,-2247.0787,0.296034
-1283.2757,-2249.4113,0.296133
-1284.2115,-2251.6958,0.296231
