-474.1223,120.5635,0.487353
-476.3861,121.2470,0.487991
-478.6859,121.8340,0.488635
-480.6450,122.2607,0.489178
-482.6788,122.6340,0.489725
-485.0826,122.9721,0.490388
-487.0896,123.1639,0.490947
-489.1453,123.2754,0.491512
-491.2118,123.3039,0.492083
-493.3268,123.2502,0.492659
-495.4027,123.1098,0.493237
-497.5057,122.8761,0.493818
-499.6045,122.5596,0.494402
-501.7252,122.1528,0.494989
-503.8271,121.6550,0.495580
-505.9373,121.0613,0.496174
-508.0325,120.3709,0.496772
-510.0690,119.5953,0.497375
-512.1220,118.7197,0.497984
-514.1283,117.7813,0.498597
-516.1030,116.7515,0.499214
-518.0552,115.6098,0.499840
-519.9527,114.3898,0.500471
-521.8342,113.0723,0.501106
-523.6401,111.6917,0.501742
-525.3984,110.2411,0.502380
-527.1310,108.7069,0.503022
-528.8209,107.1068,0.503666
-530.4600,105.4564,0.504313
-532.0605,103.7481,0.504964
-533.6448,101.9537,0.505619
-535.1560,100.1403,0.506280
-536.6269,98.2768,0.506945
-538.0818,96.3333,0.507616
-539.4753,94.3692,0.508294
-540.8355,92.3420,0.508978
-542.1531,90.2626,0.509665
-543.4135,88.1542,0.510354
-544.3992,86.4129,0.510907
-545.5660,84.2245,0.511600
-546.6761,81.9883,0.512296
-547.5260,80.1565,0.512855
-548.3324,78.2977,0.513414
-549.0840,76.4323,0.513976
-549.8064,74.5164,0.514540
-550.4952,72.5582,0.515105
-551.1171,70.6448,0.515673
-551.7140,68.6574,0.516244
-552.2729,66.6545,0.516817
-552.7946,64.6537,0.517394
-553.3003,62.6169,0.517974
-553.7941,60.5588,0.518558
-554.2749,58.5201,0.519144
-554.7639,56.4438,0.519733
-555.2557,54.3777,0.520325
-555.7623,52.2863,0.520919
-556.2748,50.1838,0.521517
-556.8183,47.9650,0.522117
-557.3064,45.9683,0.522721
-557.8268,43.8347,0.523327
-558.3453,41.7148,0.523935
-558.8705,39.5638,0.524547
-559.3980,37.4017,0.525162
-559.9266,35.2270,0.525779
-560.4734,32.9689,0.526400
-560.9743,30.8894,0.527022
-561.5011,28.6939,0.527648
-562.0282,26.4826,0.528277
-562.5565,24.2516,0.528908
-563.0780,22.0351,0.529542
-563.5985,19.8050,0.530178
-564.1435,17.4482,0.530816
-564.6431,15.2667,0.531457
-565.1597,12.9836,0.532101
-565.6666,10.7158,0.532747
-566.1739,8.4145,0.533396
-566.6707,6.1285,0.534048
-567.1663,3.8117,0.534703
-567.6798,1.3676,0.535361
-568.1337,-0.8340,0.536021
-568.6051,-3.1710,0.536683
-569.0734,-5.5378,0.537348
-569.5342,-7.9111,0.538017
-569.9874,-10.2854,0.538689
